63.82497481918492,28.218721649185444
63.36997008439681,27.864395781871078
62.2724741857533,28.047798755370774
62.40830608602794,26.968609739640552
63.52627389233561,27.745603099519823
63.56885366140986,28.048815924413976
62.945879609139965,27.00464294766864
63.25162217045791,27.896946651787296
63.162142885931374,27.95341973762292
63.76945719208245,27.21526629646366
62.707298211827094,27.830040512203237
62.834817225214906,28.039353537846488
63.2086166849408,28.78558128579971
63.1924345321615,27.868303130015985
63.32093955814691,28.59151638564968
62.48384792172705,28.430417092691663
63.19132458447996,28.52909368400966
62.862914449113305,27.33686550318057
62.997924588835964,26.974441258722578
62.91362022460898,27.874836709888736
62.907548089767495,27.02780958255539
61.910658046560336,27.859101143699167
62.5271662620137,28.03856746776151
62.50368360836443,27.689880861636812
63.26060930857539,28.178265428747675
63.099126630996444,27.349182894667507
62.705054242536335,28.591117999104743
62.6960047193334,27.89658225460363
62.45003570361853,27.748833854445614
63.07074790167506,28.242617447789627
63.365783134958846,27.865069336812784
63.332070281129205,27.67952597308523
63.442506339943684,27.780935311146546
63.43628890390697,27.45557657767196
63.34474291882786,27.78089902853257
63.053954427013345,28.1992883203795
63.572988558967104,28.276719023516005
63.017991430984324,27.38131858783049
63.55558411333817,28.929654872620063
62.787768437897164,28.00730943812414
62.92938064244734,27.929734788841476
63.950607961135084,27.64044481478436
62.890549185324005,27.338872020109246
63.333047222275965,27.583285844925495
63.71144626982936,28.444655012866846
62.71306634104028,28.683436898653625
64.2123027566061,27.69814520001519
63.61676898969812,27.786170518112286
62.97967406942751,28.89789756453717
63.21312085699874,27.316192423456744
62.72682825435516,27.60585936844239
63.606579445406624,28.065605360156038
62.96225699099613,27.305691080871057
63.529818915296225,28.399321130429666
63.094034281835306,27.556395397043158
62.565579800368575,27.681790826977704
63.91038928394059,26.980410004781604
63.1444974241939,26.82479742252069
63.05377950521154,28.27939390726704
63.445563617744725,28.375083639844267
62.84447037673599,28.030779596270104
63.62481924087438,26.85190879052773
62.428714464447594,26.775061276555295
63.0010222654417,27.375348856453584
63.165221663478626,27.72106713190154
63.85022051248979,27.304686377267725
62.742967594418815,27.90253024379775
62.82345407594491,28.069402034964302
63.030945765552815,27.117694264479287
62.60837929786125,27.595210230045836
63.11453207977041,27.544832817416548
63.28244005404816,27.902866731457795
63.63197315505335,27.909481620447345
63.35771806576215,27.986727428335257
61.9795250603804,28.716609546538187
62.85843935934163,27.786179126242093
63.00365939081169,27.701233783641968
62.70524061412428,28.295669632186506
63.61944820212465,28.072659351812405
63.104487506805604,28.11412793070948
62.91467084109283,27.930103473163317
62.76923766030603,27.477046976430117
63.78502403850426,27.011902771393792
62.26456446165267,28.67420931894752
63.49161999500417,27.89518098646716
63.41909783373354,29.031331828758628
63.32268560409491,27.95657438708458
62.81616278594132,28.127361711629124
63.01545693003612,27.699054140912686
62.50325670214995,28.20541172159708
62.30458561223459,27.676039237378014
62.625342809516205,27.851469801002953
63.03374656197038,28.571463001288258
63.127039629211325,27.301364854137734
62.89466861788012,28.307746041037255
63.028569197480316,28.145496364755605
63.35800186917897,28.221012465787744
63.47508384984157,27.9670050962453
62.93199552658545,27.866695662366556
63.02118036289661,27.400032261146308
62.1850606063064,28.12114437966316
62.719870455072005,27.51882116050808
63.2773292058545,27.759298805393332
63.15268021855357,27.65998703338277
63.243705736593654,27.47673609486409
62.46441233379084,27.83135486164934
62.646318325861245,27.401238793158413
63.00928686446033,28.200145957023537
62.12320609828084,27.22193261732708
62.99431296660076,28.601233154889417
63.1044167123186,28.263778597994627
63.296866464128506,28.90294959450687
62.36930502657328,28.163808752598953
62.93693921362529,27.167636583446928
63.18341495959106,27.829148297018417
63.2701522377868,27.80289415575475
63.41134920164183,28.21189403868514
62.24858530147566,27.364175333499137
63.451575210473834,27.986834880518852
62.596480522047315,28.118462350364062
62.973206217692756,28.140790650467004
62.68146669790719,28.228885556638463
62.44587035797721,27.624138766557248
62.60862900499806,28.608604153513852
62.733777144363835,27.75123919836311
62.87322970171145,27.78459678828299
62.703670758640456,27.418846347834787
63.304460922216414,27.82365994556746
63.06408624744618,27.3220999432108
62.98902692675358,27.94184657535892
63.45017722860812,27.717955871239226
62.48747896467902,29.09421112044432
63.03310071332663,27.79157726751993
63.61299868964384,27.94273438261869
62.322760881210854,28.365470622478348
63.10000436546281,28.142547443819417
63.10950814108666,28.307374697026546
62.94885425990388,28.05348939998698
62.24285677434898,26.90390269226613
63.096600667560296,27.482378232319647
62.61569917905271,27.47218406162474
62.71049837385796,27.822380988324504
62.80785759897942,28.276757902733042
62.119275476070506,28.168089173254565
63.23561056102051,27.528868686882088
62.944843477351604,28.084003134286828
62.76554194379633,27.90403621493807
63.52967474804478,28.239153529677
62.87426072051555,27.475286221136443
63.18777143452549,27.50828723508025
62.89300008719508,27.804093814493925
62.88534413248504,27.443999060075075
63.26738745380098,28.10188740210274
63.410866937875575,26.990606114579624
62.592717352761824,27.583631761340826
62.61408089386491,27.796730555777067
63.36824785091234,28.145692202109817
62.93699999495534,27.508250068209083
63.26325689563741,28.246180009370832
62.98501021802038,27.838741443700872
63.13589811182733,28.254874987632522
63.005515980035085,27.15863848455681
62.79693426848062,27.25626329734926
62.747707695720365,28.089955616980042
62.626869384335414,27.49347943619172
63.47094508707237,28.182022717387255
62.60473834542638,27.82116244093339
63.195327458776184,28.594305114735405
62.91937388603474,27.28082442910169
63.32489540667736,27.343090237355117
62.71426437174282,27.120563541994247
63.16761743240292,28.242149473388512
63.424387839124684,27.739238134635347
63.2103980339376,27.24314349381741
63.65832394658051,27.342894149198795
63.79241664812618,27.758757405253167
63.00666489963071,27.96154463669697
62.4871277632414,28.39798566122443
62.440526329563895,28.363723746807004
63.7188456919886,27.966343798531277
63.003826657400865,27.419232610657588
62.64320944586661,28.093373236113813
63.326838633321636,28.78988139650841
63.45740415903125,28.464657996102865
63.39704884649272,28.228650414538222
63.413949992563644,27.74073116997333
63.09901324761507,27.83770677628308
63.07243595219723,27.473851438455764
62.187539793396596,27.920686098815928
63.22868444754433,28.215040013138015
63.48889613656436,27.413838315390596
63.347158718413446,27.52414245857086
63.15582283170363,28.238318043397953
63.56755196986788,28.512242578569413
62.42096311835501,28.552471653740742
62.03813483849398,27.92617091066529
63.09144458186708,28.42547652008956
63.40865829239699,28.296093281547414
63.51675269592398,28.556658092461674
62.69300627182179,28.42612630945085
62.66560703170491,28.342809741072262
62.88944881289641,27.85708114794768
62.895485274592566,27.571011556783684
63.22496657496849,27.085073402608124
62.19512413783134,28.019840979422394
63.180681718412366,28.14738258394824
63.290968012534634,28.082010454604855
63.12957263263009,28.139508975564503
63.40760431518275,28.075165902048376
62.64622905328384,28.457354134511444
63.30290160122276,27.72953800002669
63.33203056979136,28.062986102754273
62.51076600398024,26.99412700677398
63.544309209056294,27.149769953699575
62.62914038411929,27.49796146623498
63.06690486352887,27.458825414119264
62.83403201293368,27.759211863915105
62.89686312791618,28.130033577977613
62.52776476532649,28.227651046741908
62.96228710738699,27.803030110574422
63.46666377086225,27.61775514477392
62.46548863208759,27.78740319127
63.60288402320836,27.23014567509598
62.47352286741395,28.0375295965023
63.564013132382335,27.890969264453496
63.16217723620244,27.394467922391943
62.622793074933064,27.608000314968805
63.47109294271676,28.050293262562448
64.06708259045865,28.194065857349358
63.329533023805126,27.750253154722014
62.95211726708894,28.028443412745087
63.12560340163948,27.97114653411749
62.847270928557194,28.152730122786238
61.97320988372362,28.52214675109067
63.94833388905881,27.618667251117337
62.96400841036089,29.056179013374734
62.5852558349196,27.709253352247288
63.02832840484028,27.923714164011766
62.53855587979504,28.31955954859795
64.2644098900623,28.31855442650949
62.72241387600408,27.64964083446433
63.28519282602373,27.442505760346652
62.912475968364106,27.840820717541554
62.85676795748493,27.982422243533236
63.180528269599634,27.87006752716375
63.254489654844896,27.72880524946062
63.55981826559038,27.577165572167864
63.341074209731104,27.633389277157374
64.1403936394288,27.616442821051706
63.44916396275916,27.427814158965607
62.814832009178325,27.36888363934571
63.69728334817176,28.03533995353597
63.468818396281094,28.4582177881697
63.45287820250643,27.174765427840626
62.95881770434557,27.296260705734436
63.909074233573115,27.812776395400412
63.01838458172469,27.082374436774437
62.66049830487188,28.833192885231934
63.44859407773688,28.35910856060508
63.48618329556388,27.49532452089907
62.15926011026495,27.563974955456143
62.51402920567162,28.0625326132911
62.81359595679958,27.858711769781042
62.786826118700624,28.165194439180855
63.23790111244201,27.57698296190798
63.27137424591561,27.71351454737902
63.02260022192215,27.72319571446622
63.19665001620628,27.068803272160952
62.8058370456231,27.340335258629477
63.918824237638724,28.32045948611498
62.96034831105278,28.859129199421325
63.37286473065496,28.08939357153014
63.52446014066858,27.922766297355885
63.007797860361755,27.92654999545259
64.93746320109608,28.26721641988274
63.38690541864028,27.56909240808038
63.05832064710739,27.960656213237186
62.92709569441623,27.504404824811086
62.86837272866244,28.159959109427113
63.163343983615924,27.343619803884547
62.86526131029921,27.636229538032623
62.62559624885978,28.164601312071575
63.95534102618352,27.879757680183463
62.29795122364744,27.52355913410227
62.72057752001632,27.292480882163716
62.87862818681959,27.44063602450645
63.02667359222105,28.066194482904713
62.28685278128211,28.810817541858125
63.72178163816987,27.16134642756334
62.812108528616115,27.00164424889556
63.547377224939844,27.72957024502383
63.59993414542826,27.77735520940192
63.0921019038025,28.00556070982161
62.80772738100508,28.530049711430387
62.696503291872496,27.635709163846517
63.46696752535597,27.68124233870226
62.59324739449828,28.093684878552278
62.928355018702646,28.446428048295598
62.893384927112116,28.056922105060547
62.98103176342374,27.46220890395619
63.35135243796058,27.758638453296115
62.70036581263541,28.23626095572061
62.35152723338617,28.123242031356206
62.96137130981849,27.428935604027693
62.658792632935985,28.59029043599535
63.25381586226493,27.827549897100315
63.246268826041884,27.249143469866453
63.015266768891244,27.865466763027793
62.6175730347913,27.89598329319714
62.60433006596345,27.636103460887995
63.8908066523641,27.728500212444835
62.77833990349842,27.63908906149117
63.324437365872235,27.52245615413991
64.1645850145813,27.508428125231923
63.38254906833861,28.086753146473296
63.45308522296948,27.863888415624842
62.74452223610317,27.718750471409017
63.37339990810891,27.921453100867634
62.13016432383775,27.602522386270238
62.94557345351038,27.8786334140233
63.25022280113548,28.751662797528002
62.830267237746334,27.91876402221184
63.58157285930736,28.095615802498934
63.756365560144765,27.749880530510893
62.809666626375204,26.81405204032211
62.72679345360575,27.454146073775043
62.78758107670881,27.484586902602825
63.73726463076731,27.700159073307606
63.36215844223852,27.8908825259441
62.85271349300324,28.033952463070943
63.33447249157272,28.2288270229098
63.49549736760863,27.96658392782571
63.063218750118196,27.76374896116069
63.463887146028554,27.939413407009646
63.38414331054813,28.840145509262705
63.591045017328085,27.44479109733503
62.68006688205034,28.181197089501143
63.21474179433855,27.457804566444707
63.10105512638584,28.21562213016423
63.23381107937391,28.203777516989224
63.901671894788564,27.70813941131184
63.920785745931106,28.097082502343177
63.13817613519876,28.197546534638967
62.933851596599844,29.313626956493625
63.229357666498,28.07901847836328
63.51019346768923,28.47056713555075
62.99677728475441,28.297627588622145
63.27662844974027,27.361638250018345
62.7204650262692,28.048269038080672
63.479604491994664,27.616796985993464
63.40623396776808,27.13636532174646
62.95529059342895,28.089540171466417
63.580469030123,28.792687877870073
63.1856743393025,27.60385112686302
63.26566783317448,28.508046748289306
62.82626290599081,27.742910651810536
62.8344644309309,28.4140722819184
62.3797628360513,28.123579859378445
63.26839645074434,27.839411607488486
63.35164927577227,27.639690043723512
62.83775933407328,28.675699290834824
62.79472144516334,28.160552826239748
63.02173903231223,27.25728991842292
63.83428654852784,28.039395452105502
62.58560701968285,28.206617577474336
62.94847421033772,27.794375290362733
63.23024380874426,27.811750917185723
62.8314391103258,28.622193266623714
62.54211336857202,27.865320262886076
63.270775771563834,28.153246076210806
63.15416006257276,27.521286669071323
63.7225795141777,27.4130954477508
63.21462459735407,28.24329237314307
62.14749353497482,27.51220968529451
63.27454587863074,28.336261071686785
63.58695230954422,28.497169569649827
62.437021283458364,28.278482184065066
63.351633261506876,27.82642662971391
63.240995750134736,28.734593681427196
63.07725173243938,27.303232684672583
63.48945182944837,28.1651112590253
62.97133498957871,27.913443265659776
63.61199488902869,27.83197090234667
62.58270840504076,28.451877086824695
62.41603539298198,27.762263696878914
63.28953849565137,27.984505926013348
62.95647363538955,28.01158585170263
63.41844346173323,27.09469530492568
62.628227368324715,27.37105489805489
63.41644514977229,27.951006444828607
62.68004077865848,28.659388590269813
62.847550862611634,26.966304118078217
63.29319134537626,27.44479794921187
63.01461593897124,27.62037812606619
62.613359352331514,27.56107669317511
